file,time,result
n100_test386.csv,16166.0,true
n1000_test441.csv,1589375.0,false
n5000_test193.csv,3.8786667E7,false
n5000_test187.csv,3.9271917E7,false
n500_test218.csv,589375.0,true
n500_test230.csv,575917.0,true
n100_test153.csv,16333.0,false
n500_test23.csv,548416.0,true
n500_test37.csv,575583.0,false
n500_test224.csv,646167.0,true
n100_test147.csv,16000.0,false
n5000_test150.csv,3.8478417E7,true
n5000_test144.csv,4.3381459E7,false
n1000_test119.csv,3469417.0,false
n100_test17.csv,14875.0,false
n100_test190.csv,14916.0,false
n1000_test131.csv,1595500.0,true
n5000_test178.csv,4.1814291E7,true
n100_test184.csv,18250.0,false
n1000_test125.csv,1693041.0,true
n500_test378.csv,540000.0,false
n1000_test59.csv,1527375.0,true
n50_test129.csv,3208.0,false
n50_test38.csv,6417.0,false
n1000_test65.csv,1709208.0,false
n50_test10.csv,2917.0,false
n500_test344.csv,517042.0,true
n500_test422.csv,520541.0,true
n50_test115.csv,2958.0,false
n50_test101.csv,3041.0,true
n500_test436.csv,589416.0,false
n500_test350.csv,485583.0,false
n1000_test71.csv,1693166.0,false
n10_test135.csv,416.0,true
n10_test121.csv,583.0,true
n500_test387.csv,467042.0,false
n10_test109.csv,375.0,true
n500_test393.csv,947583.0,false
n10_test492.csv,417.0,true
n100_test219.csv,14833.0,false
n50_test459.csv,2958.0,false
n10_test486.csv,375.0,false
n50_test317.csv,5875.0,true
n10_test90.csv,667.0,true
n1000_test284.csv,1607333.0,false
n100_test225.csv,13875.0,true
n500_test146.csv,481833.0,true
n50_test471.csv,2791.0,false
n50_test465.csv,2791.0,false
n1000_test290.csv,1561917.0,false
n100_test231.csv,13833.0,true
n500_test152.csv,506292.0,true
n10_test84.csv,3917.0,false
n50_test303.csv,5541.0,false
n5000_test226.csv,3.7696416E7,true
n10_test451.csv,708.0,false
n10_test337.csv,375.0,false
n10_test323.csv,334.0,false
n10_test445.csv,583.0,false
n5000_test232.csv,3.8859625E7,true
n10_test53.csv,375.0,true
n500_test185.csv,508166.0,false
n1000_test247.csv,1695459.0,false
n500_test191.csv,568917.0,false
n1000_test253.csv,2026083.0,false
n10_test479.csv,375.0,false
n10_test47.csv,1250.0,true
n1000_test252.csv,1747709.0,false
n500_test190.csv,489708.0,false
n10_test46.csv,375.0,true
n10_test478.csv,375.0,true
n10_test52.csv,500.0,true
n1000_test246.csv,1551000.0,true
n500_test184.csv,489625.0,true
n10_test322.csv,333.0,false
n5000_test233.csv,3.8332416E7,false
n10_test444.csv,750.0,true
n10_test450.csv,5500.0,false
n5000_test227.csv,3.9576042E7,true
n10_test336.csv,500.0,true
n500_test153.csv,516583.0,false
n100_test230.csv,16166.0,false
n1000_test291.csv,1665125.0,false
n50_test464.csv,3291.0,true
n50_test302.csv,3167.0,true
n10_test85.csv,4875.0,false
n10_test91.csv,375.0,true
n50_test316.csv,3209.0,true
n50_test470.csv,3167.0,true
n500_test147.csv,521042.0,true
n100_test224.csv,16167.0,true
n1000_test285.csv,1539833.0,true
n50_test458.csv,3041.0,false
n10_test487.csv,291.0,false
n10_test493.csv,333.0,true
n100_test218.csv,14792.0,true
n500_test392.csv,521208.0,false
n10_test108.csv,458.0,true
n500_test386.csv,447083.0,false
n10_test120.csv,375.0,false
n10_test134.csv,375.0,true
n500_test437.csv,631459.0,true
n50_test100.csv,2916.0,false
n1000_test70.csv,1607958.0,false
n500_test351.csv,495541.0,false
n500_test345.csv,483375.0,false
n50_test11.csv,2750.0,true
n1000_test64.csv,1668125.0,true
n50_test114.csv,5625.0,false
n500_test423.csv,493166.0,true
n50_test39.csv,2834.0,true
n1000_test58.csv,2432667.0,false
n500_test379.csv,507750.0,true
n50_test128.csv,2958.0,true
n5000_test179.csv,4.3927042E7,true
n1000_test124.csv,1782042.0,false
n100_test185.csv,16416.0,true
n1000_test130.csv,1654167.0,false
n100_test191.csv,15291.0,false
n5000_test145.csv,8.5771792E7,false
n100_test16.csv,20875.0,false
n1000_test118.csv,1977792.0,false
n5000_test151.csv,4.04365E7,true
n500_test36.csv,493792.0,false
n100_test146.csv,16208.0,false
n500_test225.csv,496541.0,true
n100_test152.csv,16125.0,false
n500_test231.csv,584500.0,true
n500_test22.csv,498709.0,true
n5000_test186.csv,3.8043875E7,true
n500_test219.csv,476792.0,false
n5000_test192.csv,4.5856834E7,true
n100_test387.csv,18625.0,true
n1000_test326.csv,1520750.0,false
n1000_test440.csv,1715500.0,true
n1000_test454.csv,1672542.0,true
n5000_test409.csv,3.7309333E7,true
n100_test393.csv,3184709.0,false
n1000_test332.csv,1790125.0,true
n5000_test421.csv,3.8211583E7,true
n10_test256.csv,792.0,false
n50_test289.csv,6458.0,true
n5000_test347.csv,4.5564417E7,true
n1000_test468.csv,1848917.0,false
n5000_test353.csv,3.481875E7,true
n10_test242.csv,292.0,true
n5000_test435.csv,3.8323792E7,false
n100_test344.csv,16333.0,false
n5000_test65.csv,3.6113625E7,false
n50_test276.csv,3416.0,true
n100_test422.csv,16084.0,true
n1000_test483.csv,1796084.0,true
n100_test436.csv,16375.0,true
n1000_test497.csv,1688917.0,false
n50_test262.csv,3042.0,false
n5000_test71.csv,4.0071708E7,false
n100_test350.csv,16333.0,false
n5000_test59.csv,3.8690958E7,false
n100_test378.csv,16083.0,true
n10_test295.csv,375.0,false
n5000_test384.csv,4.000025E7,false
n5000_test390.csv,3.6757333E7,true
n10_test281.csv,417.0,false
n100_test9.csv,32125.0,false
n50_test248.csv,3292.0,true
n5000_test386.csv,3.8727708E7,true
n10_test297.csv,333.0,true
n10_test283.csv,292.0,true
n5000_test392.csv,3.7929E7,false
n100_test408.csv,16333.0,true
n1000_test481.csv,1967250.0,true
n100_test420.csv,16125.0,false
n50_test274.csv,3208.0,false
n5000_test67.csv,3.8689417E7,false
n100_test346.csv,16167.0,false
n100_test352.csv,16083.0,false
n5000_test73.csv,3.8122875E7,false
n50_test260.csv,3166.0,true
n1000_test495.csv,1791000.0,true
n100_test434.csv,16167.0,false
n5000_test345.csv,3.6374833E7,true
n5000_test98.csv,3.6835208E7,true
n1000_test318.csv,1713375.0,false
n10_test254.csv,708.0,true
n5000_test423.csv,3.8195333E7,true
n5000_test437.csv,3.6741875E7,false
n10_test240.csv,334.0,true
n5000_test351.csv,3.6408583E7,true
n5000_test379.csv,3.61335E7,true
n1000_test442.csv,1512541.0,true
n1000_test324.csv,1492750.0,true
n10_test268.csv,417.0,false
n100_test385.csv,13833.0,true
n1000_test330.csv,2121375.0,false
n100_test391.csv,14000.0,true
n1000_test456.csv,1505875.0,true
n100_test178.csv,13792.0,true
n5000_test184.csv,3.741425E7,true
n5000_test190.csv,3.8892042E7,false
n100_test144.csv,16542.0,false
n500_test227.csv,583292.0,true
n500_test34.csv,492417.0,true
n500_test20.csv,597125.0,true
n100_test150.csv,16500.0,false
n500_test233.csv,468084.0,true
n100_test14.csv,15166.0,false
n5000_test147.csv,4.1003583E7,false
n5000_test153.csv,4.2430167E7,true
n100_test28.csv,16417.0,true
n100_test187.csv,16333.0,true
n1000_test126.csv,1931334.0,false
n100_test193.csv,16083.0,true
n1000_test132.csv,2162125.0,true
n500_test409.csv,624542.0,true
n500_test353.csv,513459.0,false
n1000_test72.csv,2475500.0,true
n50_test102.csv,3000.0,false
n500_test435.csv,637834.0,true
n500_test421.csv,818875.0,false
n50_test116.csv,3250.0,true
n1000_test66.csv,1553791.0,true
n50_test13.csv,3250.0,true
n500_test347.csv,465209.0,false
n10_test122.csv,417.0,false
n1000_test99.csv,1602292.0,false
n10_test136.csv,375.0,true
n500_test390.csv,512625.0,false
n500_test384.csv,452667.0,false
n10_test485.csv,459.0,true
n500_test179.csv,526000.0,true
n10_test491.csv,458.0,true
n50_test328.csv,2958.0,false
n10_test87.csv,375.0,false
n50_test300.csv,2958.0,true
n50_test466.csv,2875.0,true
n1000_test293.csv,1920208.0,true
n500_test151.csv,479375.0,true
n100_test232.csv,13791.0,false
n1000_test287.csv,1483083.0,true
n500_test145.csv,446917.0,false
n100_test226.csv,27625.0,true
n50_test472.csv,2833.0,true
n50_test314.csv,2708.0,false
n10_test93.csv,333.0,false
n10_test446.csv,375.0,true
n5000_test231.csv,5.438575E7,false
n10_test78.csv,792.0,true
n50_test499.csv,3417.0,true
n10_test320.csv,375.0,false
n10_test334.csv,292.0,false
n1000_test278.csv,1934167.0,false
n5000_test225.csv,3.6599583E7,true
n10_test452.csv,584.0,false
n10_test44.csv,4542.0,false
n500_test192.csv,505333.0,true
n1000_test250.csv,1699583.0,false
n500_test186.csv,474542.0,true
n10_test308.csv,416.0,false
n1000_test244.csv,1601166.0,true
n5000_test219.csv,4.279725E7,true
n10_test50.csv,458.0,true
n1000_test245.csv,2481917.0,false
n10_test309.csv,500.0,true
n500_test187.csv,718750.0,true
n10_test51.csv,375.0,false
n5000_test218.csv,3.7314209E7,true
n10_test45.csv,667.0,true
n1000_test251.csv,2177833.0,false
n500_test193.csv,676750.0,false
n1000_test279.csv,1792791.0,true
n10_test335.csv,334.0,false
n10_test453.csv,666.0,false
n5000_test224.csv,3.5908833E7,true
n10_test79.csv,334.0,false
n5000_test230.csv,3.8893291E7,false
n10_test447.csv,375.0,false
n10_test321.csv,4667.0,false
n50_test498.csv,3334.0,false
n50_test473.csv,3209.0,true
n100_test227.csv,16083.0,true
n500_test144.csv,577667.0,true
n1000_test286.csv,1694167.0,true
n10_test92.csv,291.0,false
n50_test315.csv,2958.0,true
n50_test301.csv,2916.0,true
n10_test86.csv,334.0,false
n100_test233.csv,16917.0,false
n500_test150.csv,495292.0,false
n1000_test292.csv,1753875.0,false
n50_test467.csv,3042.0,false
n500_test178.csv,491292.0,true
n50_test329.csv,2959.0,true
n10_test490.csv,417.0,true
n10_test484.csv,292.0,true
n500_test385.csv,467208.0,false
n500_test391.csv,503417.0,true
n10_test137.csv,375.0,true
n1000_test98.csv,1697833.0,true
n10_test123.csv,334.0,true
n50_test117.csv,2792.0,false
n500_test420.csv,479542.0,true
n500_test346.csv,437667.0,false
n50_test12.csv,5542.0,true
n1000_test67.csv,1666750.0,false
n1000_test73.csv,1739833.0,true
n500_test352.csv,531625.0,false
n500_test434.csv,509792.0,true
n50_test103.csv,2750.0,false
n500_test408.csv,529583.0,true
n1000_test133.csv,1772125.0,true
n100_test192.csv,13875.0,true
n1000_test127.csv,1827000.0,false
n100_test186.csv,14000.0,true
n100_test29.csv,13833.0,false
n5000_test152.csv,3.6093042E7,false
n100_test15.csv,16083.0,true
n5000_test146.csv,3.820225E7,false
n500_test21.csv,510833.0,true
n500_test232.csv,610000.0,true
n100_test151.csv,16125.0,false
n500_test226.csv,566709.0,false
n100_test145.csv,16083.0,false
n500_test35.csv,462791.0,true
n5000_test191.csv,3.9188208E7,false
n100_test179.csv,16125.0,false
n5000_test185.csv,4.2643084E7,false
n100_test390.csv,16208.0,false
n1000_test331.csv,2123875.0,true
n1000_test457.csv,1685333.0,true
n1000_test443.csv,1745875.0,true
n5000_test378.csv,3.6393875E7,false
n100_test384.csv,16083.0,true
n10_test269.csv,709.0,false
n1000_test325.csv,1862333.0,false
n10_test241.csv,4959.0,false
n5000_test436.csv,3.5507E7,true
n5000_test350.csv,4.9787875E7,true
n5000_test344.csv,3.6349042E7,true
n5000_test422.csv,3.5852667E7,true
n10_test255.csv,334.0,false
n1000_test319.csv,1599083.0,true
n5000_test99.csv,4.1835459E7,false
n5000_test72.csv,3.942625E7,true
n100_test353.csv,16084.0,true
n100_test435.csv,16208.0,false
n1000_test494.csv,2101458.0,false
n50_test261.csv,3250.0,false
n50_test275.csv,3292.0,true
n100_test421.csv,16125.0,false
n1000_test480.csv,1502083.0,false
n100_test347.csv,14959.0,false
n5000_test66.csv,4.0611E7,false
n10_test282.csv,375.0,false
n100_test409.csv,16292.0,true
n5000_test393.csv,4.0633125E7,true
n5000_test387.csv,4.272975E7,true
n50_test249.csv,6583.0,true
n100_test8.csv,16083.0,true
n10_test296.csv,291.0,true
n5000_test62.csv,3.8887708E7,true
n100_test343.csv,16125.0,true
n1000_test484.csv,1593459.0,false
n100_test425.csv,14750.0,true
n50_test271.csv,2917.0,false
n50_test265.csv,2916.0,true
n1000_test490.csv,1600584.0,false
n100_test431.csv,14833.0,false
n100_test357.csv,14916.0,false
n10_test8.csv,292.0,false
n5000_test76.csv,3.619075E7,false
n10_test292.csv,625.0,false
n100_test419.csv,16083.0,false
n5000_test383.csv,3.6954958E7,true
n5000_test397.csv,3.706575E7,true
n50_test259.csv,3208.0,true
n10_test286.csv,334.0,false
n1000_test321.csv,1590625.0,true
n100_test380.csv,16125.0,false
n1000_test447.csv,1691209.0,true
n5000_test368.csv,3.4589292E7,false
n1000_test453.csv,1602292.0,true
n1000_test335.csv,1541167.0,true
n100_test394.csv,14958.0,true
n10_test279.csv,333.0,true
n10_test251.csv,375.0,false
n5000_test426.csv,3.6310083E7,false
n5000_test340.csv,4.388675E7,false
n5000_test354.csv,3.8387375E7,false
n1000_test309.csv,1706416.0,true
n5000_test432.csv,4.3484959E7,true
n10_test245.csv,500.0,true
n5000_test89.csv,3.4529208E7,false
n500_test31.csv,536500.0,false
n100_test141.csv,16125.0,true
n500_test222.csv,560334.0,false
n100_test155.csv,16084.0,false
n500_test236.csv,544792.0,false
n500_test25.csv,590667.0,true
n5000_test181.csv,3.5524E7,false
n100_test169.csv,18084.0,false
n5000_test195.csv,3.6341042E7,true
n500_test19.csv,574083.0,false
n100_test182.csv,18458.0,true
n1000_test123.csv,1478958.0,true
n100_test196.csv,14875.0,false
n1000_test137.csv,1827375.0,false
n100_test39.csv,14875.0,false
n5000_test142.csv,3.7701166E7,true
n100_test11.csv,16083.0,false
n5000_test156.csv,3.8181583E7,true
n50_test107.csv,3208.0,true
n500_test430.csv,489667.0,false
n500_test356.csv,549250.0,false
n1000_test77.csv,2065708.0,true
n1000_test63.csv,1874333.0,true
n50_test16.csv,2959.0,false
n500_test342.csv,527333.0,true
n500_test424.csv,595458.0,true
n50_test113.csv,3042.0,false
n500_test418.csv,591167.0,false
n500_test395.csv,550583.0,true
n500_test381.csv,494625.0,true
n10_test127.csv,416.0,true
n1000_test88.csv,1551625.0,true
n10_test133.csv,334.0,true
n50_test463.csv,5875.0,false
n1000_test296.csv,1545250.0,true
n500_test154.csv,577000.0,false
n100_test237.csv,14875.0,true
n10_test82.csv,375.0,true
n50_test305.csv,3000.0,true
n50_test311.csv,3125.0,true
n10_test96.csv,417.0,false
n1000_test282.csv,1554792.0,false
n500_test140.csv,483000.0,false
n100_test223.csv,13875.0,true
n50_test477.csv,268208.0,false
n500_test168.csv,514667.0,false
n50_test339.csv,2833.0,true
n10_test480.csv,458.0,false
n10_test494.csv,3792.0,false
n500_test197.csv,497042.0,true
n10_test319.csv,375.0,true
n1000_test255.csv,1537542.0,true
n10_test41.csv,4125.0,false
n5000_test208.csv,3.8437625E7,true
n10_test55.csv,375.0,false
n500_test183.csv,552667.0,true
n1000_test241.csv,1516458.0,false
n10_test325.csv,458.0,false
n1000_test269.csv,1827625.0,true
n10_test443.csv,291.0,false
n5000_test234.csv,3.6328542E7,true
n10_test69.csv,292.0,true
n5000_test220.csv,4.0283167E7,false
n10_test457.csv,750.0,true
n10_test331.csv,375.0,true
n50_test488.csv,3334.0,false
n10_test456.csv,459.0,true
n5000_test221.csv,4.0241708E7,true
n10_test68.csv,333.0,false
n50_test489.csv,3583.0,false
n10_test330.csv,333.0,true
n1000_test268.csv,1691542.0,true
n10_test324.csv,375.0,false
n5000_test235.csv,3.7759833E7,true
n10_test442.csv,500.0,true
n10_test54.csv,417.0,true
n1000_test240.csv,1624333.0,false
n500_test182.csv,529792.0,true
n1000_test254.csv,1745416.0,false
n10_test318.csv,375.0,false
n500_test196.csv,513917.0,true
n5000_test209.csv,3.7907958E7,false
n10_test40.csv,292.0,true
n10_test495.csv,333.0,true
n500_test169.csv,510500.0,false
n10_test481.csv,417.0,true
n50_test338.csv,3333.0,false
n10_test97.csv,458.0,true
n50_test310.csv,3167.0,false
n50_test476.csv,3250.0,true
n100_test222.csv,16167.0,true
n500_test141.csv,503875.0,true
n1000_test283.csv,1638250.0,true
n100_test236.csv,14833.0,true
n500_test155.csv,554417.0,false
n1000_test297.csv,1583125.0,false
n50_test462.csv,3125.0,true
n50_test304.csv,2958.0,false
n10_test83.csv,334.0,true
n10_test132.csv,292.0,false
n1000_test89.csv,1809542.0,true
n10_test126.csv,375.0,false
n500_test380.csv,521291.0,true
n500_test394.csv,557542.0,false
n500_test419.csv,464792.0,true
n500_test343.csv,449458.0,true
n50_test17.csv,2791.0,true
n1000_test62.csv,2409666.0,false
n50_test112.csv,2750.0,false
n500_test425.csv,466458.0,false
n500_test431.csv,529584.0,false
n50_test106.csv,2959.0,false
n1000_test76.csv,1474500.0,false
n500_test357.csv,435833.0,true
n5000_test157.csv,3.7732583E7,true
n5000_test143.csv,3.7845292E7,true
n100_test10.csv,32083.0,false
n100_test38.csv,32167.0,false
n1000_test136.csv,1735125.0,false
n100_test197.csv,16500.0,true
n1000_test122.csv,1536500.0,false
n100_test183.csv,14834.0,false
n100_test168.csv,14791.0,true
n500_test18.csv,472333.0,false
n5000_test194.csv,3.7625917E7,false
n5000_test180.csv,3.765075E7,true
n500_test237.csv,507541.0,false
n100_test154.csv,16375.0,false
n500_test24.csv,562209.0,true
n500_test30.csv,528667.0,false
n500_test223.csv,490708.0,false
n100_test140.csv,16083.0,true
n5000_test355.csv,3.6402083E7,false
n5000_test88.csv,3.6608541E7,true
n10_test244.csv,292.0,false
n5000_test433.csv,3.5098292E7,false
n1000_test308.csv,1540167.0,false
n5000_test427.csv,3.7343042E7,true
n10_test250.csv,4583.0,false
n5000_test341.csv,4.256675E7,false
n1000_test452.csv,1956042.0,false
n5000_test369.csv,3.6566208E7,false
n10_test278.csv,458.0,true
n100_test395.csv,16083.0,true
n1000_test334.csv,1570458.0,true
n100_test381.csv,14750.0,false
n1000_test320.csv,1739250.0,true
n1000_test446.csv,1487375.0,false
n50_test258.csv,3000.0,true
n5000_test396.csv,4.3826709E7,false
n10_test287.csv,916.0,true
n10_test293.csv,5750.0,false
n5000_test382.csv,4.2560042E7,false
n100_test418.csv,16041.0,true
n100_test430.csv,16250.0,false
n1000_test491.csv,1878708.0,true
n50_test264.csv,3208.0,false
n5000_test77.csv,3.6387833E7,false
n10_test9.csv,625.0,false
n100_test356.csv,16083.0,true
n100_test342.csv,16292.0,false
n5000_test63.csv,3.5722708E7,true
n50_test270.csv,3292.0,false
n100_test424.csv,16209.0,true
n1000_test485.csv,1597042.0,false
n100_test354.csv,14792.0,false
n50_test500.csv,5666.0,false
n5000_test75.csv,3.7824416E7,true
n50_test266.csv,7208.0,true
n1000_test493.csv,1874000.0,false
n100_test432.csv,16208.0,false
n1000_test487.csv,1823459.0,true
n100_test426.csv,16167.0,true
n50_test272.csv,3333.0,true
n5000_test61.csv,3.8746458E7,false
n100_test340.csv,16167.0,true
n5000_test49.csv,3.8021583E7,true
n100_test368.csv,3238667.0,false
n10_test285.csv,792.0,true
n5000_test394.csv,4.8217833E7,false
n5000_test380.csv,3.56035E7,false
n10_test291.csv,458.0,true
n1000_test336.csv,1582000.0,false
n100_test397.csv,14792.0,true
n1000_test450.csv,1553625.0,true
n1000_test444.csv,1687500.0,false
n1000_test322.csv,1717083.0,false
n5000_test419.csv,3.6350792E7,false
n100_test383.csv,16291.0,true
n5000_test431.csv,3.7197292E7,true
n10_test246.csv,792.0,false
n50_test299.csv,3208.0,false
n5000_test357.csv,3.927925E7,true
n5000_test343.csv,3.6387458E7,true
n1000_test478.csv,1700500.0,true
n10_test252.csv,625.0,true
n5000_test425.csv,3.4870792E7,false
n500_test26.csv,465375.0,false
n500_test235.csv,544500.0,true
n100_test156.csv,16083.0,true
n500_test221.csv,650666.0,true
n100_test142.csv,16166.0,true
n500_test32.csv,605000.0,true
n5000_test196.csv,4.3475125E7,false
n500_test209.csv,519209.0,true
n5000_test182.csv,3.9464458E7,true
n5000_test169.csv,3.478175E7,false
n100_test195.csv,16125.0,true
n1000_test134.csv,2008917.0,false
n100_test181.csv,15125.0,false
n1000_test120.csv,1600459.0,false
n5000_test155.csv,3.905725E7,true
n1000_test108.csv,1720541.0,true
n100_test12.csv,16125.0,true
n5000_test141.csv,3.8160875E7,false
n500_test427.csv,482125.0,false
n50_test110.csv,310500.0,false
n1000_test60.csv,1584041.0,true
n50_test15.csv,6375.0,false
n500_test341.csv,479417.0,false
n500_test355.csv,469833.0,true
n1000_test74.csv,1929000.0,true
n50_test104.csv,3042.0,false
n500_test433.csv,561209.0,false
n50_test29.csv,3042.0,false
n1000_test48.csv,1632750.0,false
n500_test369.csv,449458.0,true
n50_test138.csv,2792.0,false
n500_test382.csv,427041.0,true
n500_test396.csv,441750.0,false
n10_test118.csv,250.0,true
n10_test130.csv,375.0,false
n10_test124.csv,292.0,false
n1000_test281.csv,1653583.0,false
n100_test220.csv,13791.0,true
n500_test143.csv,486250.0,true
n50_test474.csv,2792.0,true
n50_test312.csv,2792.0,false
n10_test95.csv,625.0,true
n10_test81.csv,291.0,true
n50_test306.csv,5542.0,false
n50_test460.csv,2792.0,true
n1000_test295.csv,1522041.0,false
n100_test234.csv,13875.0,false
n500_test157.csv,448084.0,true
n50_test448.csv,2791.0,true
n10_test497.csv,458.0,false
n10_test483.csv,375.0,false
n100_test208.csv,13792.0,true
n500_test180.csv,473875.0,true
n1000_test242.csv,1562000.0,false
n10_test56.csv,542.0,true
n10_test468.csv,291.0,true
n10_test42.csv,250.0,true
n500_test194.csv,461958.0,false
n1000_test256.csv,1469083.0,true
n10_test332.csv,333.0,false
n5000_test223.csv,3.5277333E7,true
n10_test454.csv,4792.0,false
n10_test440.csv,292.0,true
n5000_test237.csv,3.9575459E7,true
n10_test326.csv,375.0,true
n5000_test236.csv,3.6278916E7,false
n10_test441.csv,458.0,false
n10_test327.csv,292.0,true
n10_test333.csv,292.0,false
n10_test455.csv,333.0,true
n5000_test222.csv,4.3387167E7,false
n10_test43.csv,458.0,true
n1000_test257.csv,1621584.0,true
n500_test195.csv,632750.0,true
n1000_test243.csv,1733834.0,true
n500_test181.csv,486625.0,true
n10_test469.csv,417.0,false
n10_test57.csv,375.0,false
n10_test482.csv,375.0,false
n100_test209.csv,14875.0,true
n50_test449.csv,3000.0,true
n10_test496.csv,375.0,true
n50_test307.csv,2958.0,false
n10_test80.csv,334.0,true
n500_test156.csv,558625.0,false
n100_test235.csv,14834.0,false
n1000_test294.csv,2758792.0,false
n50_test461.csv,3084.0,true
n50_test475.csv,3000.0,false
n500_test142.csv,567416.0,false
n100_test221.csv,15417.0,false
n1000_test280.csv,3549958.0,false
n10_test94.csv,334.0,false
n50_test313.csv,2958.0,true
n10_test125.csv,333.0,true
n10_test131.csv,250.0,true
n10_test119.csv,4500.0,false
n500_test397.csv,506333.0,true
n500_test383.csv,449875.0,false
n500_test368.csv,492583.0,false
n1000_test49.csv,1543333.0,false
n50_test139.csv,2750.0,false
n50_test28.csv,2750.0,true
n1000_test75.csv,2034750.0,false
n500_test354.csv,457916.0,true
n500_test432.csv,461167.0,false
n50_test105.csv,2792.0,false
n50_test111.csv,2750.0,false
n500_test426.csv,488041.0,true
n500_test340.csv,469166.0,true
n50_test14.csv,2917.0,true
n1000_test61.csv,1805667.0,false
n100_test13.csv,14000.0,false
n5000_test140.csv,8.7555375E7,true
n5000_test154.csv,3.8909375E7,false
n1000_test109.csv,1693208.0,true
n1000_test121.csv,1685291.0,false
n100_test180.csv,15042.0,true
n5000_test168.csv,3.6749667E7,true
n1000_test135.csv,1943875.0,true
n100_test194.csv,16042.0,true
n5000_test183.csv,3.6650417E7,false
n5000_test197.csv,3.9052292E7,false
n500_test208.csv,515291.0,true
n100_test143.csv,16084.0,false
n500_test220.csv,494250.0,false
n500_test33.csv,633583.0,false
n500_test27.csv,499417.0,true
n100_test157.csv,16166.0,true
n500_test234.csv,487500.0,false
n1000_test479.csv,1676000.0,true
n5000_test342.csv,3.7465584E7,false
n5000_test424.csv,3.7595542E7,false
n10_test253.csv,292.0,false
n10_test247.csv,291.0,false
n5000_test430.csv,3.9102458E7,true
n5000_test356.csv,3.8755958E7,false
n50_test298.csv,3292.0,false
n1000_test445.csv,2022708.0,false
n100_test382.csv,16833.0,true
n5000_test418.csv,3.8320417E7,true
n1000_test323.csv,1917875.0,true
n100_test396.csv,16042.0,false
n1000_test337.csv,1618541.0,false
n1000_test451.csv,1613125.0,false
n5000_test381.csv,3.7855084E7,true
n10_test290.csv,375.0,false
n10_test284.csv,625.0,false
n100_test369.csv,16250.0,false
n5000_test48.csv,4.879825E7,false
n5000_test395.csv,3.8402333E7,false
n50_test273.csv,3292.0,false
n100_test427.csv,16000.0,true
n1000_test486.csv,3271833.0,true
n100_test341.csv,16125.0,true
n5000_test60.csv,4.4985333E7,false
n5000_test74.csv,3.94605E7,true
n100_test355.csv,18167.0,true
n100_test433.csv,18000.0,false
n1000_test492.csv,2289541.0,true
n50_test267.csv,3291.0,true
